Time,Vo,Pe,S2.Pm,S2.Cp,S2.pitch,S2.v_ms,S2.lambda,S2.RPM,S2.rad_s,S2.torque
4.5961,36.7688,0.00967419,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5962,36.7696,0.00964726,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5963,36.7704,0.00962036,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5964,36.7712,0.00959349,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5965,36.772,0.00956665,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5966,36.7728,0.00953984,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5967,36.7736,0.00951307,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5968,36.7744,0.00948632,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5969,36.7752,0.00945961,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.597,36.776,0.00943293,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5971,36.7768,0.00940629,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5972,36.7776,0.00937967,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5973,36.7784,0.00935309,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5974,36.7792,0.00932653,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5975,36.78,0.00930001,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5976,36.7808,0.00927352,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5977,36.7816,0.00924707,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5978,36.7824,0.00922064,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5979,36.7832,0.00919425,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.598,36.784,0.00916788,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5981,36.7848,0.00914155,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5982,36.7856,0.00911525,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5983,36.7864,0.00908898,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5984,36.7872,0.00906275,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5985,36.788,0.00903654,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5986,36.7888,0.00901037,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5987,36.7896,0.00898423,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5988,36.7904,0.00895812,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5989,36.7912,0.00893204,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.599,36.792,0.00890599,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5991,36.7928,0.00887998,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5992,36.7936,0.00885399,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5993,36.7944,0.00882804,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5994,36.7952,0.00880212,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5995,36.796,0.00877623,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5996,36.7968,0.00875037,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5997,36.7976,0.00872454,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5998,36.7984,0.00869874,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.5999,36.7992,0.00867298,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6,36.8,0.00864725,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6001,36.8008,0.00862154,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6002,36.8016,0.00859587,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6003,36.8024,0.00857023,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6004,36.8032,0.00854462,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6005,36.804,0.00851905,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6006,36.8048,0.0084935,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6007,36.8056,0.00846799,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6008,36.8064,0.0084425,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6009,36.8072,0.00841705,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.601,36.808,0.00839163,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6011,36.8088,0.00836624,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6012,36.8096,0.00834088,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6013,36.8104,0.00831555,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6014,36.8112,0.00829026,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6015,36.812,0.00826499,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6016,36.8128,0.00823976,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6017,36.8136,0.00821455,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6018,36.8144,0.00818938,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6019,36.8152,0.00816424,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.602,36.816,0.00813913,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6021,36.8168,0.00811405,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6022,36.8176,0.008089,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6023,36.8184,0.00806398,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6024,36.8192,0.008039,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6025,36.82,0.00801404,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6026,36.8208,0.00798912,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6027,36.8216,0.00796423,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6028,36.8224,0.00793936,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6029,36.8232,0.00791453,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.603,36.824,0.00788973,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6031,36.8248,0.00786496,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6032,36.8256,0.00784022,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6033,36.8264,0.00781551,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6034,36.8272,0.00779084,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6035,36.828,0.00776619,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6036,36.8288,0.00774157,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6037,36.8296,0.00771699,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6038,36.8304,0.00769243,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6039,36.8312,0.00766791,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.604,36.832,0.00764342,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6041,36.8328,0.00761896,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6042,36.8336,0.00759452,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6043,36.8344,0.00757012,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6044,36.8352,0.00754575,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6045,36.836,0.00752141,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6046,36.8368,0.00749711,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6047,36.8376,0.00747283,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6048,36.8384,0.00744858,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6049,36.8392,0.00742436,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.605,36.84,0.00740018,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6051,36.8408,0.00737602,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6052,36.8416,0.0073519,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6053,36.8424,0.0073278,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6054,36.8432,0.00730374,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6055,36.844,0.0072797,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6056,36.8448,0.0072557,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6057,36.8456,0.00723173,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6058,36.8464,0.00720778,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6059,36.8472,0.00718387,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.606,36.848,0.00715999,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6061,36.8488,0.00713614,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6062,36.8496,0.00711232,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6063,36.8504,0.00708853,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6064,36.8512,0.00706477,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6065,36.852,0.00704104,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6066,36.8528,0.00701734,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6067,36.8536,0.00699367,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6068,36.8544,0.00697003,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6069,36.8552,0.00694642,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.607,36.856,0.00692284,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6071,36.8568,0.0068993,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6072,36.8576,0.00687578,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6073,36.8584,0.00685229,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6074,36.8592,0.00682883,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6075,36.86,0.00680541,3.08859,0.0091324,15,26,5.35378,13292.5,1391.98,0.00227374
4.6076,36.8608,0.00678201,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6077,36.8616,0.00675864,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6078,36.8624,0.0067353,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6079,36.8632,0.006712,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.608,36.864,0.00668872,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6081,36.8648,0.00666547,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6082,36.8656,0.00664226,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6083,36.8664,0.00661907,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6084,36.8672,0.00659591,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6085,36.868,0.00657279,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6086,36.8688,0.00654969,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6087,36.8696,0.00652662,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6088,36.8704,0.00650359,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6089,36.8712,0.00648058,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.609,36.872,0.00645761,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6091,36.8728,0.00643466,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6092,36.8736,0.00641174,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6093,36.8744,0.00638885,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6094,36.8752,0.006366,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6095,36.876,0.00634317,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6096,36.8768,0.00632037,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6097,36.8776,0.00629761,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6098,36.8784,0.00627487,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6099,36.8792,0.00625216,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.61,36.88,0.00622948,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6101,36.8808,0.00620683,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6102,36.8816,0.00618421,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6103,36.8824,0.00616162,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6104,36.8832,0.00613907,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6105,36.884,0.00611654,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6106,36.8848,0.00609404,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6107,36.8856,0.00607157,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6108,36.8864,0.00604912,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6109,36.8872,0.00602671,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.611,36.888,0.00600433,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6111,36.8888,0.00598198,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6112,36.8896,0.00595966,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6113,36.8904,0.00593736,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6114,36.8912,0.0059151,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6115,36.892,0.00589287,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6116,36.8928,0.00587066,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6117,36.8936,0.00584849,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6118,36.8944,0.00582634,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6119,36.8952,0.00580423,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.612,36.896,0.00578214,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6121,36.8968,0.00576008,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6122,36.8976,0.00573806,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6123,36.8984,0.00571606,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6124,36.8992,0.00569409,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6125,36.9,0.00567215,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6126,36.9008,0.00565024,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6127,36.9016,0.00562836,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6128,36.9024,0.00560651,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6129,36.9032,0.00558468,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.613,36.904,0.00556289,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6131,36.9048,0.00554113,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6132,36.9056,0.00551939,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6133,36.9064,0.00549769,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6134,36.9072,0.00547601,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6135,36.908,0.00545436,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6136,36.9088,0.00543275,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6137,36.9096,0.00541116,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6138,36.9104,0.0053896,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6139,36.9112,0.00536807,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.614,36.912,0.00534657,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6141,36.9128,0.00532509,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6142,36.9136,0.00530365,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6143,36.9144,0.00528224,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6144,36.9152,0.00526085,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6145,36.916,0.0052395,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6146,36.9168,0.00521817,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6147,36.9176,0.00519687,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6148,36.9184,0.0051756,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6149,36.9192,0.00515436,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.615,36.92,0.00513315,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6151,36.9208,0.00511197,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6152,36.9216,0.00509081,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6153,36.9224,0.00506969,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6154,36.9232,0.00504859,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6155,36.924,0.00502752,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6156,36.9248,0.00500649,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6157,36.9256,0.00498548,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6158,36.9264,0.0049645,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6159,36.9272,0.00494354,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.616,36.928,0.00492262,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6161,36.9288,0.00490173,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6162,36.9296,0.00488086,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6163,36.9304,0.00486002,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6164,36.9312,0.00483921,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6165,36.932,0.00481843,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6166,36.9328,0.00479768,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6167,36.9336,0.00477696,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6168,36.9344,0.00475627,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6169,36.9352,0.0047356,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.617,36.936,0.00471497,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6171,36.9368,0.00469436,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6172,36.9376,0.00467378,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6173,36.9384,0.00465323,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6174,36.9392,0.0046327,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6175,36.94,0.00461221,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6176,36.9408,0.00459174,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6177,36.9416,0.00457131,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6178,36.9424,0.0045509,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6179,36.9432,0.00453052,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.618,36.944,0.00451016,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6181,36.9448,0.00448984,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6182,36.9456,0.00446955,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6183,36.9464,0.00444928,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6184,36.9472,0.00442904,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6185,36.948,0.00440883,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6186,36.9488,0.00438865,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6187,36.9496,0.00436849,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6188,36.9504,0.00434837,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6189,36.9512,0.00432827,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.619,36.952,0.0043082,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6191,36.9528,0.00428816,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6192,36.9536,0.00426815,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6193,36.9544,0.00424816,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6194,36.9552,0.00422821,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6195,36.956,0.00420828,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6196,36.9568,0.00418838,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6197,36.9576,0.0041685,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6198,36.9584,0.00414866,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6199,36.9592,0.00412884,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.62,36.96,0.00410906,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6201,36.9608,0.0040893,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6202,36.9616,0.00406956,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6203,36.9624,0.00404986,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6204,36.9632,0.00403018,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6205,36.964,0.00401054,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6206,36.9648,0.00399092,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6207,36.9656,0.00397132,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6208,36.9664,0.00395176,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6209,36.9672,0.00393222,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.621,36.968,0.00391271,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6211,36.9688,0.00389323,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6212,36.9696,0.00387378,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6213,36.9704,0.00385435,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6214,36.9712,0.00383496,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6215,36.972,0.00381559,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6216,36.9728,0.00379624,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6217,36.9736,0.00377693,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6218,36.9744,0.00375764,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6219,36.9752,0.00373838,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.622,36.976,0.00371915,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6221,36.9768,0.00369995,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6222,36.9776,0.00368077,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6223,36.9784,0.00366162,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
4.6224,36.9792,0.0036425,3.08859,0.00913239,15,26,5.35378,13292.5,1391.98,0.00227374
