Time,Vo,Pe,S2.Pm,S2.Cp,S2.pitch,S2.v_ms,S2.lambda,S2.RPM,S2.rad_s,S2.torque
4.269,34.152,0.0119858,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2691,34.1528,0.0119588,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2692,34.1536,0.0119319,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2693,34.1544,0.0119049,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2694,34.1552,0.011878,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2695,34.156,0.0118511,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2696,34.1568,0.0118243,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2697,34.1576,0.0117974,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2698,34.1584,0.0117706,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2699,34.1592,0.0117439,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.27,34.16,0.0117171,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2701,34.1608,0.0116904,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2702,34.1616,0.0116637,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2703,34.1624,0.011637,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2704,34.1632,0.0116104,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2705,34.164,0.0115838,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2706,34.1648,0.0115572,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2707,34.1656,0.0115307,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2708,34.1664,0.0115042,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2709,34.1672,0.0114777,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.271,34.168,0.0114512,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2711,34.1688,0.0114248,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2712,34.1696,0.0113984,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2713,34.1704,0.011372,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2714,34.1712,0.0113456,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2715,34.172,0.0113193,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2716,34.1728,0.011293,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2717,34.1736,0.0112667,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2718,34.1744,0.0112405,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2719,34.1752,0.0112143,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.272,34.176,0.0111881,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2721,34.1768,0.011162,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2722,34.1776,0.0111358,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2723,34.1784,0.0111097,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2724,34.1792,0.0110837,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2725,34.18,0.0110576,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2726,34.1808,0.0110316,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2727,34.1816,0.0110056,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2728,34.1824,0.0109797,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2729,34.1832,0.0109537,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.273,34.184,0.0109278,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2731,34.1848,0.010902,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2732,34.1856,0.0108761,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2733,34.1864,0.0108503,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2734,34.1872,0.0108245,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2735,34.188,0.0107988,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2736,34.1888,0.010773,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2737,34.1896,0.0107473,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2738,34.1904,0.0107216,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2739,34.1912,0.010696,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.274,34.192,0.0106704,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2741,34.1928,0.0106448,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2742,34.1936,0.0106192,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2743,34.1944,0.0105937,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2744,34.1952,0.0105682,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2745,34.196,0.0105427,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2746,34.1968,0.0105172,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2747,34.1976,0.0104918,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2748,34.1984,0.0104664,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2749,34.1992,0.010441,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.275,34.2,0.0104157,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2751,34.2008,0.0103904,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2752,34.2016,0.0103651,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2753,34.2024,0.0103398,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2754,34.2032,0.0103146,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2755,34.204,0.0102894,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2756,34.2048,0.0102642,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2757,34.2056,0.0102391,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2758,34.2064,0.010214,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2759,34.2072,0.0101889,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.276,34.208,0.0101638,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2761,34.2088,0.0101388,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2762,34.2096,0.0101138,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2763,34.2104,0.0100888,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2764,34.2112,0.0100638,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2765,34.212,0.0100389,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2766,34.2128,0.010014,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2767,34.2136,0.00998913,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2768,34.2144,0.00996429,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2769,34.2152,0.00993948,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.277,34.216,0.00991469,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2771,34.2168,0.00988993,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2772,34.2176,0.0098652,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2773,34.2184,0.0098405,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2774,34.2192,0.00981582,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2775,34.22,0.00979117,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2776,34.2208,0.00976655,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2777,34.2216,0.00974196,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2778,34.2224,0.00971739,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2779,34.2232,0.00969286,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.278,34.224,0.00966835,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2781,34.2248,0.00964386,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2782,34.2256,0.00961941,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2783,34.2264,0.00959498,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2784,34.2272,0.00957058,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2785,34.228,0.00954621,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2786,34.2288,0.00952186,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2787,34.2296,0.00949755,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2788,34.2304,0.00947326,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2789,34.2312,0.00944899,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.279,34.232,0.00942476,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2791,34.2328,0.00940055,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2792,34.2336,0.00937637,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2793,34.2344,0.00935222,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2794,34.2352,0.00932809,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2795,34.236,0.009304,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2796,34.2368,0.00927993,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2797,34.2376,0.00925588,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2798,34.2384,0.00923187,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2799,34.2392,0.00920788,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.28,34.24,0.00918392,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2801,34.2408,0.00915999,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2802,34.2416,0.00913608,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2803,34.2424,0.0091122,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2804,34.2432,0.00908835,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2805,34.244,0.00906453,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2806,34.2448,0.00904073,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2807,34.2456,0.00901696,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2808,34.2464,0.00899322,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2809,34.2472,0.00896951,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.281,34.248,0.00894582,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2811,34.2488,0.00892216,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2812,34.2496,0.00889853,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2813,34.2504,0.00887492,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2814,34.2512,0.00885134,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2815,34.252,0.00882779,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2816,34.2528,0.00880427,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2817,34.2536,0.00878077,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2818,34.2544,0.0087573,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2819,34.2552,0.00873386,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.282,34.256,0.00871045,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2821,34.2568,0.00868706,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2822,34.2576,0.0086637,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2823,34.2584,0.00864036,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2824,34.2592,0.00861706,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2825,34.26,0.00859378,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2826,34.2608,0.00857053,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2827,34.2616,0.0085473,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2828,34.2624,0.0085241,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2829,34.2632,0.00850093,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.283,34.264,0.00847779,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2831,34.2648,0.00845467,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2832,34.2656,0.00843158,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2833,34.2664,0.00840852,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2834,34.2672,0.00838549,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2835,34.268,0.00836248,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2836,34.2688,0.00833949,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2837,34.2696,0.00831654,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2838,34.2704,0.00829361,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2839,34.2712,0.00827071,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.284,34.272,0.00824784,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2841,34.2728,0.00822499,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2842,34.2736,0.00820217,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2843,34.2744,0.00817938,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2844,34.2752,0.00815661,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2845,34.276,0.00813387,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2846,34.2768,0.00811116,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2847,34.2776,0.00808848,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2848,34.2784,0.00806582,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2849,34.2792,0.00804319,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.285,34.28,0.00802058,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2851,34.2808,0.007998,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2852,34.2816,0.00797545,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2853,34.2824,0.00795293,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2854,34.2832,0.00793043,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2855,34.284,0.00790796,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2856,34.2848,0.00788552,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2857,34.2856,0.0078631,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2858,34.2864,0.00784071,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2859,34.2872,0.00781834,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.286,34.288,0.00779601,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2861,34.2888,0.0077737,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2862,34.2896,0.00775141,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2863,34.2904,0.00772916,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2864,34.2912,0.00770693,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2865,34.292,0.00768472,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2866,34.2928,0.00766255,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2867,34.2936,0.0076404,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2868,34.2944,0.00761827,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2869,34.2952,0.00759617,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.287,34.296,0.0075741,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2871,34.2968,0.00755206,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2872,34.2976,0.00753004,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2873,34.2984,0.00750805,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2874,34.2992,0.00748609,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2875,34.3,0.00746415,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2876,34.3008,0.00744224,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2877,34.3016,0.00742036,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2878,34.3024,0.0073985,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2879,34.3032,0.00737667,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.288,34.304,0.00735486,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2881,34.3048,0.00733308,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2882,34.3056,0.00731133,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2883,34.3064,0.0072896,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2884,34.3072,0.00726791,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2885,34.308,0.00724623,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2886,34.3088,0.00722459,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2887,34.3096,0.00720297,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2888,34.3104,0.00718137,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2889,34.3112,0.00715981,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.289,34.312,0.00713826,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2891,34.3128,0.00711675,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2892,34.3136,0.00709526,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2893,34.3144,0.0070738,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2894,34.3152,0.00705236,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2895,34.316,0.00703096,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2896,34.3168,0.00700957,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2897,34.3176,0.00698822,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2898,34.3184,0.00696689,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2899,34.3192,0.00694558,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.29,34.32,0.0069243,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2901,34.3208,0.00690305,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2902,34.3216,0.00688183,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2903,34.3224,0.00686063,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2904,34.3232,0.00683945,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2905,34.324,0.00681831,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2906,34.3248,0.00679719,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2907,34.3256,0.00677609,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2908,34.3264,0.00675502,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2909,34.3272,0.00673398,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.291,34.328,0.00671297,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2911,34.3288,0.00669197,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2912,34.3296,0.00667101,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2913,34.3304,0.00665007,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2914,34.3312,0.00662916,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2915,34.332,0.00660828,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2916,34.3328,0.00658742,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2917,34.3336,0.00656658,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2918,34.3344,0.00654577,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2919,34.3352,0.00652499,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.292,34.336,0.00650424,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2921,34.3368,0.00648351,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2922,34.3376,0.0064628,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2923,34.3384,0.00644212,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2924,34.3392,0.00642147,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2925,34.34,0.00640085,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2926,34.3408,0.00638025,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2927,34.3416,0.00635967,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2928,34.3424,0.00633912,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2929,34.3432,0.0063186,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.293,34.344,0.0062981,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2931,34.3448,0.00627763,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2932,34.3456,0.00625719,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2933,34.3464,0.00623677,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2934,34.3472,0.00621638,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2935,34.348,0.00619601,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2936,34.3488,0.00617567,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2937,34.3496,0.00615535,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2938,34.3504,0.00613506,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2939,34.3512,0.0061148,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.294,34.352,0.00609456,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2941,34.3528,0.00607434,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2942,34.3536,0.00605416,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2943,34.3544,0.00603399,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2944,34.3552,0.00601386,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2945,34.356,0.00599375,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2946,34.3568,0.00597366,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2947,34.3576,0.0059536,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2948,34.3584,0.00593357,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.2949,34.3592,0.00591356,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
4.295,34.36,0.00589358,2.63123,0.00989165,15,24,5.35331,12268.9,1284.79,0.00204636
